ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
416	15	20	0	auto	0.5	0.510313	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	1.29854	0	1	up	blue	1	2.425	high
416	15	21	0	auto	0.5	0.509887	red	1	up	up	GLO	left	far	0	intact	none	none	0	0	2.22331	0	1	down	red	1	2.435	high
416	15	22	0	auto	0.5	0.510693	green	0	right	right	GLO	right	far	1	intact	intact	023396f6-bdb5-478d-a725-e32d4f6b7be9_fps_avg_aud.mp4	1	193	1.42301	0.750106	1	right	green	1	2.445	high
416	15	23	0	auto	0.5	0.51042	blue	1	right	right	GLO	right	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	1	0	0.898091	0	1	up	blue	1	2.455	high
416	15	24	0	auto	0.5	0.511595	blue	1	down	down	GLO	left	far	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	1	0	0.664249	0	1	up	blue	1	2.465	high
416	15	25	0	auto	0.5	0.510482	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.813603	0	1	right	green	1	2.475	high
416	15	26	0	auto	0.5	0.508668	red	1	right	right	GLO	right	far	0	intact	none	none	0	0	1.01096	0	1	down	red	1	2.485	high
416	15	27	0	auto	0.5	0.511119	red	1	left	left	GLO	left	far	1	intact	intact	bca3f84c-663e-49dd-9b23-05262dbf1e96_fps_avg_aud.mp4	1	0	0.838328	0	1	down	red	1	2.495	high
416	15	28	0	auto	0.5	0.515461	yellow	1	right	right	GLO	left	close	0	intact	none	none	0	0	0.67135	0	1	left	yellow	1	2.505	high
416	15	29	0	auto	0.5	0.51096	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	1.39791	0	1	up	blue	1	2.515	high
416	15	30	0	auto	0.5	0.510077	red	0	down	down	GLO	left	far	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	1	0	0.938499	0	1	down	red	1	2.525	high
416	15	31	0	auto	0.5	0.511147	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.665012	0	1	right	green	1	2.535	high
416	15	32	0	auto	0.5	0.509975	green	1	left	left	GLO	right	close	1	intact	intact	Nov24_fps_avg_aud.mp4	1	0	0.506039	0	1	right	green	1	2.545	high
416	15	33	0	auto	0.5	0.511547	green	1	down	down	GLO	left	far	1	intact	intact	Jul10_fps_avg_aud.mp4	1	0	0.480903	0	1	right	green	1	2.555	high
416	15	34	0	auto	0.5	0.509703	yellow	0	left	left	GLO	right	close	1	intact	intact	ab1e6c91-a115-4b2d-8609-b4e2233254d6_fps_avg_aud.mp4	1	0	0.620159	0	1	left	yellow	1	2.565	high
416	15	35	0	auto	0.5	0.508263	green	1	up	up	GLO	left	far	0	intact	none	none	0	0	0.842793	0	1	right	green	1	2.575	high
416	15	36	0	auto	0.5	0.509678	green	0	right	right	GLO	left	close	1	intact	intact	Feb11_fps_avg_aud.mp4	1	0	0.481445	0	1	right	green	1	2.585	high
416	15	37	0	auto	0.5	0.512138	yellow	1	up	up	GLO	left	far	1	intact	intact	Apr2_fps_avg_aud.mp4	1	0	0.497349	0	1	left	yellow	1	2.595	high
416	15	38	0	auto	0.5	0.512148	blue	1	left	left	GLO	left	far	1	intact	intact	f001cded-b985-4905-a6ac-c1793ff8fab2_fps_avg_aud.mp4	1	0	0.77488	0	1	up	blue	1	2.605	high
416	15	39	0	auto	0.5	0.51283	yellow	0	left	left	GLO	left	far	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	1	0	0.981163	0	1	left	yellow	1	2.615	high
416	15	40	0	auto	0.5	0.513166	blue	0	up	up	GLO	right	close	1	intact	intact	May8_fps_avg_aud.mp4	1	0	0.928078	0	1	up	blue	1	2.625	high
416	15	41	0	auto	0.5	0.515673	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.593578	0	1	right	green	1	2.635	high
416	15	42	0	auto	0.5	0.510255	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	1.03129	0	1	down	red	1	2.645	high
416	15	43	0	auto	0.5	0.510899	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.658236	0	1	down	red	1	2.655	high
416	15	44	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	45	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	december_2015_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	46	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	47	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	48	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	d19912fa-a840-4a29-b318-5be5c947f24f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	49	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	50	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	51	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	52	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	53	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	cc1b0f3f-4b74-4315-bb6b-f6c5624cbee1(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	54	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	86e20a10-46be-4f52-b05b-06877412cf60_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	55	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	56	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	838aaec1-d86d-4006-a165-4cb3e5f6444b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	57	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	f1caa1d5-1230-4918-b000-58763883bff3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	58	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	59	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	60	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	61	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	62	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	63	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	64	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	65	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	66	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	67	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	68	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	e4815a42-3a54-463e-aeba-1230af20106d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	69	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Aug17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	70	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	7c00c850-e528-473f-895e-ee9be83c7963_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	71	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	72	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	73	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	July31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	74	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	75	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	76	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	de8d0a62-04ca-452a-a478-93877cedee98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	77	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Jan5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	78	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	april_23_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	79	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Aug1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	80	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	81	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	82	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	83	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	e83d47c2-3289-4bb3-810c-afface120ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	84	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	Jun17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	85	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	86	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Sep19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	87	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	88	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	89	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	July4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	90	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	91	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	92	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	54741aa9-fdb7-4546-b60b-078b0914ddd1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	15	93	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.655	high
416	16	1	0	auto	1.5	1.51622	red	0	down	down	GLO	right	close	1	intact	intact	960000ea-ab44-4258-8824-51f8fdf7a806_fps_avg_aud.mp4	1	0	1.01188	0	1	down	red	1	2.665	high
416	16	2	0	auto	1.5	1.5139	green	1	down	down	GLO	left	far	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	1	0	1.08495	0	1	right	green	1	2.675	high
416	16	3	0	auto	1.5	1.51073	yellow	0	left	left	GLO	left	far	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	1	0	0.557932	0	1	left	yellow	1	2.685	high
416	16	4	0	auto	1.5	1.51279	red	1	up	up	GLO	left	close	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	1	0	0.921952	0	1	down	red	1	2.695	high
416	16	5	0	auto	1.5	1.50816	yellow	1	right	right	GLO	left	far	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	1	0	0.719251	0	1	left	yellow	1	2.705	high
416	16	6	0	auto	1.5	1.50994	blue	0	up	up	GLO	right	far	1	intact	intact	Jan31_fps_avg_aud.mp4	1	0	0.803434	0	1	up	blue	1	2.715	high
416	16	7	0	auto	1.5	1.51067	green	0	right	right	GLO	left	far	1	intact	intact	a066c606-67e2-4c5d-b13d-471a21a18633_fps_avg_aud.mp4	1	0	0.59651	0	1	right	green	1	2.725	high
416	16	8	0	auto	1.5	1.51257	yellow	1	right	right	GLO	right	close	1	intact	intact	July_2015_fps_avg_aud.mp4	1	0	0.608212	0	1	left	yellow	1	2.735	high
416	16	9	0	auto	1.5	1.50808	red	0	down	down	GLO	left	far	1	intact	intact	0ee64e11-96b9-4476-a12c-a99a4b58a965_fps_avg_aud.mp4	1	0	0.97155	0	1	down	red	1	2.745	high
416	16	10	0	auto	1.5	1.5104	red	1	left	left	GLO	right	close	1	intact	intact	Jan11_fps_avg_aud.mp4	1	0	0.943764	0	1	down	red	1	2.755	high
416	16	11	0	auto	1.5	1.50867	green	1	up	up	GLO	right	close	0	intact	none	none	0	0	0.765514	0	1	right	green	1	2.765	high
416	16	12	0	auto	1.5	1.51193	green	0	right	right	GLO	right	close	1	intact	intact	Sep24_fps_avg_aud.mp4	1	0	0.610456	0	1	right	green	1	2.775	high
416	16	13	0	auto	1.5	1.51635	blue	1	right	right	GLO	left	close	0	intact	none	none	0	0	0.715044	0	1	up	blue	1	2.785	high
416	16	14	0	auto	1.5	1.51114	red	1	up	up	GLO	right	close	1	intact	intact	January_2016_fps_avg_aud.mp4	1	76	1.08692	0.320138	2	down	red	1	2.795	high
416	16	15	0	auto	1.5	1.51373	blue	0	up	up	GLO	left	far	1	intact	intact	Oct19_fps_avg_aud.mp4	1	0	0.839089	0	1	up	blue	1	2.805	high
416	16	16	0	auto	1.5	1.51137	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	0.691832	0	1	up	blue	1	2.815	high
416	16	17	0	auto	1.5	1.50985	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	0.831375	0	1	down	red	1	2.825	high
416	16	18	0	auto	1.5	1.51023	yellow	1	right	right	GLO	right	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	1	0	0.581452	0	1	left	yellow	1	2.835	high
416	16	19	0	auto	1.5	1.51292	red	1	left	left	GLO	right	far	0	intact	none	none	0	0	1.36536	0	1	up	blue	0	2.825	high
416	16	20	0	auto	1.5	1.51086	red	1	left	left	GLO	left	close	0	intact	none	none	0	0	2.16469	0	1	down	red	1	2.835	high
416	16	21	0	auto	1.5	1.51253	green	1	up	up	GLO	right	close	1	intact	intact	aaed05cf-98e5-42ad-91f7-ba579fcda996_fps_avg_aud.mp4	1	0	0.639025	0	1	right	green	1	2.845	high
416	16	22	0	auto	1.5	1.51121	green	1	down	down	GLO	left	far	0	intact	none	none	0	0	0.947473	0	1	right	green	1	2.855	high
416	16	23	0	auto	1.5	1.51195	red	1	up	up	GLO	right	close	0	intact	none	none	0	0	1.24834	0	1	down	red	1	2.865	high
416	16	24	0	auto	1.5	1.51098	yellow	1	up	up	GLO	right	far	1	intact	intact	Oct1_fps_avg_aud.mp4	1	21	0.737125	0.0949587	1	left	yellow	1	2.875	high
416	16	25	0	auto	1.5	1.51301	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	0.931921	0	1	down	red	1	2.885	high
416	16	26	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	27	0	auto	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	28	0	auto	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	29	0	auto	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	30	0	auto	1.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	31	0	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Feb17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	32	0	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	March_15_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	33	0	auto	1.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	f22090a0-ec04-4dfd-99ca-7810b9650ec8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	34	0	auto	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	35	0	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	36	0	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jun30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	16	37	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.885	high
416	17	1	0	auto	1.5	1.51332	red	0	down	down	GLO	right	far	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	1	0	1.1153	0	1	down	red	1	2.886	low
416	17	2	0	auto	1.5	1.51167	yellow	0	left	left	GLO	left	far	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	1	215	1.70807	0.860246	1	left	yellow	1	2.887	low
416	17	3	0	auto	1.5	1.51543	blue	1	left	left	GLO	right	close	0	intact	none	none	0	0	0.78068	0	1	up	blue	1	2.888	low
416	17	4	0	auto	1.5	1.51234	green	1	left	left	GLO	right	close	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	1	0	0.679097	0	1	right	green	1	2.889	low
416	17	5	0	auto	1.5	1.5107	green	1	up	up	GLO	right	close	1	intact	intact	October_10_2016_(1)_fps_avg_aud.mp4	1	29	0.785337	0.147739	1	right	green	1	2.89	low
416	17	6	0	auto	1.5	1.51184	green	0	right	right	GLO	right	close	1	intact	intact	May18_fps_avg_aud.mp4	1	55	0.778025	0.203332	1	right	green	1	2.891	low
416	17	7	0	auto	1.5	1.50863	green	1	left	left	GLO	left	close	0	intact	none	none	0	0	1.4137	0	1	right	green	1	2.892	low
416	17	8	0	auto	1.5	1.51037	red	0	down	down	GLO	right	far	0	intact	none	none	0	0	2.11436	0	1	down	red	1	2.893	low
416	17	9	0	auto	1.5	1.51117	red	1	left	left	GLO	left	close	1	intact	intact	aef9b535-d7ad-47d4-adb8-d3ac2abf6652_fps_avg_aud.mp4	1	0	0.863304	0	1	down	red	1	2.894	low
416	17	10	0	auto	1.5	1.50994	red	0	down	down	GLO	right	far	1	intact	intact	Apr7_fps_avg_aud.mp4	1	101	0.931178	0.442251	1	down	red	1	2.895	low
416	17	11	0	auto	1.5	1.51264	red	0	down	down	GLO	right	close	1	intact	intact	January_10_2016_fps_avg_aud.mp4	1	58	0.984298	0.263462	1	down	red	1	2.896	low
416	17	12	0	auto	1.5	1.51453	green	1	up	up	GLO	left	far	1	intact	intact	f0c0b40e-f75d-4798-8deb-2b993faeea9f_fps_avg_aud.mp4	1	97	0.809559	0.377522	1	right	green	1	2.897	low
416	17	13	0	auto	1.5	1.51554	red	1	up	up	GLO	left	close	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	1	253	1.73716	1.03183	2	down	red	1	2.898	low
416	17	14	0	auto	1.5	1.50918	blue	1	left	left	GLO	right	far	1	intact	intact	June7_fps_avg_aud.mp4	1	0	0.79831	0	1	up	blue	1	2.899	low
416	17	15	0	auto	1.5	1.51185	yellow	1	up	up	GLO	right	far	0	intact	none	none	0	0	1.18184	0	1	left	yellow	1	2.9	low
416	17	16	0	auto	1.5	1.51375	yellow	0	left	left	GLO	left	far	0	intact	none	none	0	0	0.748482	0	1	left	yellow	1	2.901	low
416	17	17	0	auto	1.5	1.51209	red	0	down	down	GLO	right	close	1	intact	intact	17cb4c50-a413-43aa-8ef1-30df975b04f4_fps_avg_aud.mp4	1	62	1.86707	0.239041	1	down	red	1	2.902	low
416	17	18	0	auto	1.5	1.51456	red	1	left	left	GLO	right	far	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	1	80	1.00174	0.394033	1	down	red	1	2.903	low
416	17	19	0	auto	1.5	1.51608	red	1	right	right	GLO	right	close	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	1	86	0.814281	0.350077	1	down	red	1	2.904	low
416	17	20	0	auto	1.5	1.51218	blue	0	up	up	GLO	left	far	1	intact	intact	32b66b3c-9f3a-4856-9278-87ca4048d48e_fps_avg_aud.mp4	1	0	0.784986	0	1	up	blue	1	2.905	low
416	17	21	0	auto	1.5	1.5103	yellow	0	left	left	GLO	left	far	1	intact	intact	Feb27_fps_avg_aud.mp4	1	0	0.747341	0	1	left	yellow	1	2.906	low
416	17	22	0	auto	1.5	1.51313	red	1	right	right	GLO	left	close	0	intact	none	none	0	0	1.04468	0	1	down	red	1	2.907	low
416	17	23	0	auto	1.5	1.51056	blue	0	up	up	GLO	left	close	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	1	40	0.781699	0.164264	1	up	blue	1	2.908	low
416	17	24	0	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	25	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	4d617426-ab8c-4125-9dcf-178529ca54a1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	26	0	auto	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	27	0	auto	1.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	january_31_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	28	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	fc2af016-0a80-4148-823b-d9176c33cf3a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	29	0	auto	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	30	0	auto	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	31	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	32	0	auto	1.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	33	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Feb1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	34	0	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	533b0238-357b-409c-8d86-25285970eb98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	35	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	december_2015_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	36	0	auto	1.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	17	37	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.908	low
416	18	1	0	self	1.5	1.51677	green	0	right	right	GLO	left	far	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	1	228	1.71375	1.00013	1	right	green	1	2.909	low
416	18	2	0	self	1.5	1.51125	yellow	1	down	down	GLO	right	far	1	intact	intact	5b4edd74-dc10-4920-b508-c0b2f21238c3_fps_avg_aud.mp4	0	0	0.544706	0	1	right	green	0	2.908	low
