ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
414	16	15	0	auto	1.5	1.5108	green	0	right	right	GLO	right	far	1	intact	intact	a707cf2a-2929-40a6-a19c-21d84be0dc1e_fps_avg_aud.mp4	1	0	0.546613	0	1	right	green	1	3.122	high
414	16	16	0	auto	1.5	1.51105	green	0	right	right	GLO	left	close	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	1	0	0.581212	0	1	right	green	1	3.132	high
414	16	17	0	auto	1.5	1.51235	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.697529	0	1	left	yellow	1	3.142	high
414	16	18	0	auto	1.5	1.51141	green	0	right	right	GLO	right	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	1	0	0.559349	0	1	right	green	1	3.152	high
414	16	19	0	auto	1.5	1.50831	blue	0	up	up	GLO	right	far	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	1	0	0.481494	0	1	up	blue	1	3.162	high
414	16	20	0	auto	1.5	1.51315	green	1	up	up	GLO	right	far	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	1	0	0.68021	0	1	right	green	1	3.172	high
414	16	21	0	auto	1.5	1.51306	blue	0	up	up	GLO	right	close	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	1	0	0.621734	0	1	up	blue	1	3.182	high
414	16	22	0	auto	1.5	1.51105	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.59756	0	1	down	red	1	3.192	high
414	16	23	0	auto	1.5	1.51006	red	1	left	left	GLO	right	close	1	intact	intact	6d873e1d-8ad7-4688-a181-c3322982e4a6_fps_avg_aud.mp4	1	0	0.55067	0	1	down	red	1	3.202	high
414	16	24	0	auto	1.5	1.51326	yellow	1	up	up	GLO	right	close	1	intact	intact	19665232-505f-47ba-bfb2-2e9668369ce4_fps_avg_aud.mp4	1	0	0.680806	0	1	left	yellow	1	3.212	high
414	16	25	0	auto	1.5	1.51422	blue	0	up	up	GLO	left	far	1	intact	intact	Aug10_fps_avg_aud.mp4	1	0	0.614648	0	1	up	blue	1	3.222	high
414	16	26	0	auto	1.5	1.51109	red	0	down	down	GLO	right	far	1	intact	intact	Sep27_fps_avg_aud.mp4	1	0	0.783907	0	1	down	red	1	3.232	high
414	16	27	0	auto	1.5	1.50969	blue	1	right	right	GLO	left	close	1	intact	intact	Nmarch122015_fps_avg_aud.mp4	1	16	1.24779	0.0656983	1	up	blue	1	3.242	high
414	16	28	0	auto	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Feb17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	29	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	bfb0b536-e287-45e9-a605-3cba4dd07d9b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	30	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	31	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	b151d8a6-cbea-4f58-ab0f-6c21bc545c88_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	32	0	auto	1.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	33	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	359d82dd-3d4c-4029-a89b-66422745c056_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	34	0	auto	1.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	35	0	auto	1.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	36	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Apr16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	16	37	0	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Aug18_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.242	high
414	17	1	0	auto	1.5	1.51692	yellow	1	up	up	GLO	left	far	1	intact	intact	a3e1ae8d-fc6e-4c2a-a65c-9024b3c9f810_fps_avg_aud.mp4	1	0	0.716489	0	1	left	yellow	1	3.243	low
414	17	2	0	auto	1.5	1.51295	yellow	0	left	left	GLO	right	close	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	1	0	0.539657	0	1	left	yellow	1	3.244	low
414	17	3	0	auto	1.5	1.51175	blue	1	down	down	GLO	right	close	0	intact	none	none	0	0	1.1112	0	1	up	blue	1	3.245	low
414	17	4	0	auto	1.5	1.5116	red	1	up	up	GLO	left	far	0	intact	none	none	0	0	0.647888	0	1	down	red	1	3.246	low
414	17	5	0	auto	1.5	1.50943	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.513958	0	1	left	yellow	1	3.247	low
414	17	6	0	auto	1.5	1.51041	red	1	left	left	GLO	left	far	0	intact	none	none	0	0	0.6479	0	1	down	red	1	3.248	low
414	17	7	0	auto	1.5	1.51176	green	0	right	right	GLO	right	close	1	intact	intact	b8f7a383-ba3e-49db-977d-18cbd8702864_fps_avg_aud.mp4	1	0	0.586118	0	1	right	green	1	3.249	low
414	17	8	0	auto	1.5	1.51008	green	1	up	up	GLO	right	far	0	intact	none	none	0	0	0.531043	0	1	right	green	1	3.25	low
414	17	9	0	auto	1.5	1.51269	green	0	right	right	GLO	right	close	0	intact	none	none	0	0	0.472982	0	1	right	green	1	3.251	low
414	17	10	0	auto	1.5	1.51062	green	0	right	right	GLO	left	far	1	intact	intact	Jan11_fps_avg_aud.mp4	1	0	0.431833	0	1	right	green	1	3.252	low
414	17	11	0	auto	1.5	1.51237	yellow	0	left	left	GLO	right	far	1	intact	intact	January_4_2016_fps_avg_aud.mp4	1	0	0.547673	0	1	right	green	0	3.251	low
414	17	12	0	auto	1.5	1.51404	blue	0	up	up	GLO	left	close	1	intact	intact	Mar30_fps_avg_aud.mp4	1	0	0.747998	0	1	up	blue	1	3.252	low
414	17	13	0	auto	1.5	1.51314	red	0	down	down	GLO	right	far	1	intact	intact	Sep7_fps_avg_aud.mp4	1	0	0.717144	0	1	down	red	1	3.253	low
414	17	14	0	auto	1.5	1.51191	red	1	right	right	GLO	right	close	1	intact	intact	Mar8_fps_avg_aud.mp4	1	0	0.779763	0	1	down	red	1	3.254	low
414	17	15	0	auto	1.5	1.5114	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.640998	0	1	left	yellow	1	3.255	low
414	17	16	0	auto	1.5	1.51021	blue	0	up	up	GLO	right	close	1	intact	intact	Dec11_fps_avg_aud.mp4	1	0	0.810171	0	1	up	blue	1	3.256	low
414	17	17	0	auto	1.5	1.51505	green	0	right	right	GLO	left	close	1	intact	intact	ac9d3ec9-e996-4c12-9cee-27057f644981_fps_avg_aud.mp4	1	0	1.03265	0	1	right	green	1	3.257	low
414	17	18	0	auto	1.5	1.51025	red	1	up	up	GLO	right	far	0	intact	none	none	0	0	0.924733	0	1	up	blue	0	3.256	low
414	17	19	0	auto	1.5	1.51107	blue	0	up	up	GLO	right	close	1	intact	intact	Aug1_fps_avg_aud.mp4	1	0	0.642089	0	1	up	blue	1	3.257	low
414	17	20	0	auto	1.5	1.51325	blue	0	up	up	GLO	left	close	1	intact	intact	deff750b-b4a4-440e-a47d-eb4c56f93a9d_fps_avg_aud.mp4	1	0	0.449474	0	1	up	blue	1	3.258	low
414	17	21	0	auto	1.5	1.5155	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.573926	0	1	left	yellow	1	3.259	low
414	17	22	0	auto	1.5	1.51327	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.797929	0	1	left	yellow	1	3.26	low
414	17	23	0	auto	1.5	1.51018	green	1	left	left	GLO	left	close	0	intact	none	none	0	0	0.598215	0	1	right	green	1	3.261	low
414	17	24	0	auto	1.5	1.51168	blue	1	down	down	GLO	right	close	1	intact	intact	0fca764b-7147-4307-96dc-cc1807afd905_fps_avg_aud.mp4	1	0	0.550364	0	1	up	blue	1	3.262	low
414	17	25	0	auto	1.5	1.51253	green	0	right	right	GLO	right	close	0	intact	none	none	0	0	0.641188	0	1	right	green	1	3.263	low
414	17	26	0	auto	1.5	1.51087	green	1	up	up	GLO	left	far	1	intact	intact	02c095ee-b711-4594-b27d-87092fa292bb_fps_avg_aud.mp4	1	0	1.40773	0	1	right	green	1	3.264	low
414	17	27	0	auto	1.5	1.51618	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.575437	0	1	left	yellow	1	3.265	low
414	17	28	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	29	0	auto	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	30	0	auto	1.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	July6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	31	0	auto	1.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	86e20a10-46be-4f52-b05b-06877412cf60_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	32	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	9e99d645-5200-4298-9c0f-4a18ab570a6d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	33	0	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	34	0	auto	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	35	0	auto	1.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	36	0	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	17	37	0	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Sep24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.265	low
414	18	1	0	self	1.5	1.51098	yellow	1	up	up	GLO	right	close	1	intact	intact	Apr7_fps_avg_aud.mp4	0	0	0.812611	0	1	left	yellow	1	3.275	high
414	18	2	0	self	1.5	1.51012	blue	0	up	up	GLO	right	far	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	0.596646	0	1	up	blue	1	3.285	high
414	18	3	0	self	1.5	1.51147	yellow	0	left	left	GLO	left	far	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.580744	0	1	left	yellow	1	3.295	high
414	18	4	0	self	1.5	1.51055	red	0	down	down	GLO	left	far	1	intact	intact	Jun19_fps_avg_aud.mp4	0	0	0.680036	0	1	down	red	1	3.305	high
414	18	5	0	self	1.5	1.51154	green	1	left	left	GLO	left	far	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	0.581572	0	1	right	green	1	3.315	high
414	18	6	0	self	1.5	1.50927	red	0	down	down	GLO	left	close	1	intact	intact	July6_fps_avg_aud.mp4	0	0	0.597064	0	1	down	red	1	3.325	high
414	18	7	0	self	1.5	1.51273	green	1	up	up	GLO	left	close	1	intact	intact	January_2016_(4)_fps_avg_aud.mp4	0	0	0.663953	0	1	right	green	1	3.335	high
414	18	8	0	self	1.5	1.50986	red	0	down	down	GLO	right	far	1	intact	intact	Dec30_fps_avg_aud.mp4	0	0	0.564142	0	1	down	red	1	3.345	high
414	18	9	0	self	1.5	1.51031	red	1	left	left	GLO	left	close	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	0	0	1.0143	0	1	down	red	1	3.355	high
414	18	10	0	self	1.5	1.51084	yellow	0	left	left	GLO	left	close	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	0	0	0.706643	0	1	left	yellow	1	3.365	high
414	18	11	0	self	1.5	1.51334	green	0	right	right	GLO	left	far	1	intact	intact	b151d8a6-cbea-4f58-ab0f-6c21bc545c88_fps_avg_aud.mp4	0	0	0.980909	0	1	right	green	1	3.375	high
414	18	12	0	self	1.5	1.50995	green	0	right	right	GLO	right	close	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	0	0	0.523819	0	1	right	green	1	3.385	high
414	18	13	0	self	1.5	1.50952	blue	0	up	up	GLO	left	far	1	intact	intact	8fc730b2-0fc1-4125-9e0e-c9ed1f9ab58a_fps_avg_aud.mp4	0	0	0.595125	0	1	up	blue	1	3.395	high
414	18	14	0	self	1.5	1.51187	blue	1	down	down	GLO	right	far	1	intact	intact	Jan20_fps_avg_aud.mp4	0	0	0.597719	0	1	up	blue	1	3.405	high
414	18	15	0	self	1.5	1.51268	green	1	left	left	GLO	right	far	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	0	0	0.742436	0	1	right	green	1	3.415	high
414	18	16	0	self	1.5	1.50884	blue	1	right	right	GLO	right	far	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	0	0	0.572151	0	1	up	blue	1	3.425	high
414	18	17	0	self	1.5	1.50961	blue	0	up	up	GLO	left	close	1	intact	intact	b55ab065-b20b-4b90-b1fd-ca55d667b668_fps_avg_aud.mp4	0	0	1.03207	0	1	up	blue	1	3.435	high
414	18	18	0	self	1.5	1.51209	red	1	up	up	GLO	right	far	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	1.09849	0	1	down	red	1	3.445	high
414	18	19	0	self	1.5	1.51056	green	0	right	right	GLO	right	close	1	intact	intact	Feb14_fps_avg_aud.mp4	0	0	0.497791	0	1	right	green	1	3.455	high
414	18	20	0	self	1.5	1.50991	blue	1	right	right	GLO	left	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	0.564219	0	1	up	blue	1	3.465	high
414	18	21	0	self	1.5	1.5134	green	1	down	down	GLO	left	far	1	intact	intact	2925915c-d027-4d48-be00-616870d6d158_fps_avg_aud.mp4	0	0	0.631953	0	1	right	green	1	3.475	high
414	18	22	0	self	1.5	1.51193	green	0	right	right	GLO	right	far	1	intact	intact	f8f9d4f8-9aad-49b0-8b1c-ddf47286d601_fps_avg_aud.mp4	0	0	0.479949	0	1	right	green	1	3.485	high
414	18	23	0	self	1.5	1.50969	blue	1	down	down	GLO	left	close	1	intact	intact	August_2,_2015_fps_avg_aud.mp4	0	0	0.61324	0	1	up	blue	1	3.495	high
414	18	24	0	self	1.5	1.50906	green	0	right	right	GLO	left	far	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	0.747586	0	1	right	green	1	3.505	high
414	18	25	0	self	1.5	1.50994	green	0	right	right	GLO	right	close	1	intact	intact	7fe27e44-a1be-4335-89c2-e510e239df64_fps_avg_aud.mp4	0	0	0.530355	0	1	right	green	1	3.515	high
414	18	26	0	self	1.5	1.51028	green	1	left	left	GLO	right	close	1	intact	intact	June_112016_fps_avg_aud.mp4	0	0	0.596748	0	1	right	green	1	3.525	high
414	18	27	0	self	1.5	1.51072	red	1	left	left	GLO	right	close	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	0.596557	0	1	down	red	1	3.535	high
414	18	28	0	self	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Mar25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	29	0	self	1.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Oct7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	30	0	self	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Mar19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	31	0	self	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	32	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	33	0	self	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Dec27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	34	0	self	1.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	c4c0c443-720b-4afe-955c-b60460b3fa87_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	35	0	self	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Oct13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	36	0	self	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	18	37	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	October_25_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.535	high
414	19	1	0	self	1.5	1.51603	green	0	right	right	GLO	left	far	1	intact	intact	Dec26_fps_avg_aud.mp4	0	0	0.59871	0	1	right	green	1	3.536	low
414	19	2	0	self	1.5	1.51097	yellow	1	down	down	GLO	left	close	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	0.762037	0	1	left	yellow	1	3.537	low
414	19	3	0	self	1.5	1.51033	blue	1	down	down	GLO	left	far	1	intact	intact	cc0b25a9-3d1b-4c67-b1c5-5f27d60e59cb_fps_avg_aud.mp4	0	0	0.613935	0	1	up	blue	1	3.538	low
414	19	4	0	self	1.5	1.51024	yellow	1	right	right	GLO	left	close	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	0.697931	0	1	left	yellow	1	3.539	low
414	19	5	0	self	1.5	1.5122	yellow	0	left	left	GLO	left	far	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.477331	0	1	left	yellow	1	3.54	low
414	19	6	0	self	1.5	1.51026	blue	1	right	right	GLO	left	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	1	10	0.698058	0.0339239	1	up	blue	1	3.541	low
414	19	7	0	self	1.5	1.51096	green	0	right	right	GLO	right	close	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	0.732053	0	1	right	green	1	3.542	low
414	19	8	0	self	1.5	1.51209	blue	1	right	right	GLO	right	close	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	0	0	0.654524	0	1	up	blue	1	3.543	low
414	19	9	0	self	1.5	1.51286	red	1	up	up	GLO	left	close	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	0	0	1.04909	0	1	down	red	1	3.544	low
414	19	10	0	self	1.5	1.51034	red	0	down	down	GLO	right	far	1	intact	intact	039e9adf-0d8d-4d86-a59c-e7770b0ae616_fps_avg_aud.mp4	0	0	0.63183	0	1	down	red	1	3.545	low
414	19	11	0	self	1.5	1.51095	red	0	down	down	GLO	left	far	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	0	0	0.531047	0	1	down	red	1	3.546	low
414	19	12	0	self	1.5	1.50945	green	0	right	right	GLO	right	far	1	intact	intact	September_2016_fps_avg_aud.mp4	0	0	1.21571	0	1	right	green	1	3.547	low
414	19	13	0	self	1.5	1.51155	green	1	down	down	GLO	left	close	1	intact	intact	Apr7_fps_avg_aud.mp4	0	0	0.414072	0	1	right	green	1	3.548	low
414	19	14	0	self	1.5	1.51065	blue	1	down	down	GLO	right	close	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	0.597925	0	1	up	blue	1	3.549	low
414	19	15	0	self	1.5	1.51111	red	0	down	down	GLO	left	close	1	intact	intact	January_2016_fps_avg_aud.mp4	0	0	0.640623	0	1	down	red	1	3.55	low
414	19	16	0	self	1.5	1.51194	green	1	up	up	GLO	right	close	1	intact	intact	240bdf76-9a30-49ea-9534-079281412955_fps_avg_aud.mp4	0	0	0.665252	0	1	right	green	1	3.551	low
414	19	17	0	self	1.5	1.51206	green	0	right	right	GLO	left	close	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	0	0	0.580476	0	1	right	green	1	3.552	low
414	19	18	0	self	1.5	1.5097	red	1	right	right	GLO	left	close	1	intact	intact	a9843691-e4cb-4c12-aa70-47f2024c5698_fps_avg_aud.mp4	0	0	0.980637	0	1	down	red	1	3.553	low
414	19	19	0	self	1.5	1.51131	blue	0	up	up	GLO	right	close	1	intact	intact	May7_fps_avg_aud.mp4	0	0	0.580167	0	1	up	blue	1	3.554	low
414	19	20	0	self	1.5	1.51236	red	0	down	down	GLO	left	close	1	intact	intact	f8f9d4f8-9aad-49b0-8b1c-ddf47286d601_fps_avg_aud.mp4	0	0	0.564159	0	1	down	red	1	3.555	low
414	19	21	0	self	1.5	1.51031	blue	1	down	down	GLO	right	far	1	intact	intact	January_2016_(4)_fps_avg_aud.mp4	0	0	0.68144	0	1	up	blue	1	3.556	low
414	19	22	0	self	1.5	1.50921	blue	1	left	left	GLO	left	far	1	intact	intact	4d617426-ab8c-4125-9dcf-178529ca54a1_fps_avg_aud.mp4	0	0	0.615824	0	1	up	blue	1	3.557	low
414	19	23	0	self	1.5	1.51231	blue	0	up	up	GLO	left	far	1	intact	intact	Jan4_fps_avg_aud.mp4	0	0	0.397185	0	1	up	blue	1	3.558	low
414	19	24	0	self	1.5	1.51034	yellow	1	down	down	GLO	right	close	1	intact	intact	Dec21_fps_avg_aud.mp4	0	0	0.614718	0	1	left	yellow	1	3.559	low
414	19	25	0	self	1.5	1.51454	blue	0	up	up	GLO	left	close	1	intact	intact	fc2af016-0a80-4148-823b-d9176c33cf3a_fps_avg_aud.mp4	0	0	0.558931	0	1	up	blue	1	3.56	low
414	19	26	0	self	1.5	1.51319	green	1	left	left	GLO	left	close	1	intact	intact	089179b5-68cb-4167-89fa-52f69549f728_fps_avg_aud.mp4	0	0	0.58198	0	1	right	green	1	3.561	low
414	19	27	0	self	1.5	1.51201	blue	1	left	left	GLO	right	far	1	intact	intact	Jun1_fps_avg_aud.mp4	0	0	0.514759	0	1	up	blue	1	3.562	low
414	19	28	0	self	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	29	0	self	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	01790276-7d56-4063-9522-da49270e2a6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	30	0	self	1.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Sep30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	31	0	self	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	bfb0b536-e287-45e9-a605-3cba4dd07d9b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	32	0	self	1.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	33	0	self	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	34	0	self	1.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	79c2a399-1c19-4b6a-a7be-ad19cd183d03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	35	0	self	1.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	36	0	self	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	19	37	0	self	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.562	low
414	20	1	0	auto	1.5	1.51666	red	0	down	down	GLO	right	close	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	1	0	1.00398	0	1	down	red	1	3.572	high
414	20	2	0	auto	1.5	1.51218	yellow	0	left	left	GLO	left	close	1	intact	intact	93875f0f-82c8-483c-b71c-a32b6cf111d2_fps_avg_aud.mp4	1	0	1.39116	0	1	left	yellow	1	3.582	high
414	20	3	0	auto	1.5	1.51218	yellow	0	left	left	GLO	right	close	1	intact	intact	Mar19_fps_avg_aud.mp4	1	0	0.536759	0	1	left	yellow	1	3.592	high
414	20	4	0	auto	1.5	1.50725	blue	1	down	down	GLO	left	far	1	intact	intact	caf1693c-0eef-47ff-aee9-5348af86759e_fps_avg_aud.mp4	1	0	0.494415	0	1	up	blue	1	3.602	high
414	20	5	0	auto	1.5	1.51045	red	1	up	up	GLO	left	close	0	intact	none	none	0	0	0.661577	0	1	down	red	1	3.612	high
414	20	6	0	auto	1.5	1.51201	blue	1	down	down	GLO	left	far	0	intact	none	none	0	0	1.20552	0	1	up	blue	1	3.622	high
414	20	7	0	auto	1.5	1.51153	blue	1	down	down	GLO	right	far	1	intact	intact	Oct31_fps_avg_aud.mp4	1	0	0.542895	0	1	up	blue	1	3.632	high
414	20	8	0	auto	1.5	1.50811	green	1	down	down	GLO	left	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	1	0	0.459095	0	1	right	green	1	3.642	high
414	20	9	0	auto	1.5	1.51254	yellow	0	left	left	GLO	left	far	1	intact	intact	7cff1761-7eb4-4352-9fd6-437bff370f37_fps_avg_aud.mp4	1	0	0.681395	0	1	left	yellow	1	3.652	high
