ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
401	24	5	0	self	0.5	0.517032	red	0	down	down	GLO	right	close	1	intact	intact	March_15_2016_fps_avg_aud.mp4	0	0	0.716271	0	1	down	red	1	3.2	high
401	24	6	0	self	0.5	0.516471	yellow	0	left	left	GLO	right	far	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	0	0	0.767221	0	1	left	yellow	1	3.21	high
401	24	7	0	self	0.5	0.516274	red	1	right	right	GLO	right	close	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	0.674084	0	1	right	green	0	3.2	high
401	24	8	0	self	0.5	0.516331	green	0	right	right	GLO	left	far	1	intact	intact	e5ba6207-d3a1-4e68-9c36-3fbb5658f232_fps_avg_aud.mp4	0	0	2.19121	0	1	right	green	1	3.21	high
401	24	9	0	self	0.5	0.516131	green	1	down	down	GLO	left	close	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	0	0	0.617861	0	1	right	green	1	3.22	high
401	24	10	0	self	0.5	0.517276	yellow	0	left	left	GLO	left	far	1	intact	intact	march_21_2016_fps_avg_aud.mp4	0	0	0.617106	0	1	left	yellow	1	3.23	high
401	24	11	0	self	0.5	0.517056	blue	0	up	up	GLO	right	close	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	0	0	0.433305	0	1	up	blue	1	3.24	high
401	24	12	0	self	0.5	0.51647	green	0	right	right	GLO	right	far	1	intact	intact	bfb38b58-a56a-427a-a233-3b6663beed7c_fps_avg_aud.mp4	0	0	1.03367	0	1	right	green	1	3.25	high
401	24	13	0	self	0.5	0.516356	green	1	left	left	GLO	right	far	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	0.657802	0	1	right	green	1	3.26	high
401	24	14	0	self	0.5	0.516161	blue	0	up	up	GLO	right	far	1	intact	intact	b2f11719-a2c9-405c-93a2-abd13a835201_fps_avg_aud.mp4	0	0	0.557916	0	1	up	blue	1	3.27	high
401	24	15	0	self	0.5	0.516267	red	0	down	down	GLO	right	far	1	intact	intact	f22090a0-ec04-4dfd-99ca-7810b9650ec8_fps_avg_aud.mp4	0	0	0.484034	0	1	down	red	1	3.28	high
401	24	16	0	self	0.5	0.51677	green	1	down	down	GLO	right	far	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	0.879531	0	1	right	green	1	3.29	high
401	24	17	0	self	0.5	0.516921	blue	0	up	up	GLO	right	far	1	intact	intact	b70b2fc0-8728-4c47-a0fd-a887a904f1ee_fps_avg_aud.mp4	0	0	0.533456	0	1	up	blue	1	3.3	high
401	24	18	0	self	0.5	0.51694	green	0	right	right	GLO	right	far	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	0.517582	0	1	right	green	1	3.31	high
401	24	19	0	self	0.5	0.516612	red	1	left	left	GLO	left	far	1	intact	intact	f08bb9b7-0409-482c-9084-de15481ab2b3_fps_avg_aud.mp4	0	0	0.666806	0	1	down	red	1	3.32	high
401	24	20	0	self	0.5	0.515949	red	0	down	down	GLO	right	far	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	0.60157	0	1	right	green	0	3.31	high
401	24	21	0	self	0.5	0.516206	red	0	down	down	GLO	left	close	1	intact	intact	d19912fa-a840-4a29-b318-5be5c947f24f_fps_avg_aud.mp4	0	0	0.766883	0	1	down	red	1	3.32	high
401	24	22	0	self	0.5	0.517433	green	0	right	right	GLO	right	close	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	0	0	0.916942	0	1	right	green	1	3.33	high
401	24	23	0	self	0.5	0.516958	blue	1	right	right	GLO	left	close	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	0.667174	0	1	up	blue	1	3.34	high
401	24	24	0	self	0.5	0.51579	green	0	right	right	GLO	right	close	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	0	0	0.584149	0	1	up	blue	0	3.33	high
401	24	25	0	self	0.5	0.517159	red	0	down	down	GLO	right	close	1	intact	intact	July_2015_(1)_fps_avg_aud.mp4	0	0	0.683392	0	1	down	red	1	3.34	high
401	24	26	0	self	0.5	0.517085	yellow	1	down	down	GLO	right	far	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	0	0	0.575052	0	1	left	yellow	1	3.35	high
401	24	27	0	self	0.5	0.516895	yellow	1	right	right	GLO	left	close	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	0.516675	0	1	left	yellow	1	3.36	high
401	24	28	0	self	0.5	0.51622	red	1	right	right	GLO	right	close	1	intact	intact	667c6586-78bc-49b6-b207-12bdfa8fdd9e_fps_avg_aud.mp4	0	0	0.849986	0	1	down	red	1	3.37	high
401	24	29	0	self	0.5	0.516739	red	0	down	down	GLO	right	far	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	0	0	0.690121	0	1	down	red	1	3.38	high
401	24	30	0	self	0.5	0.517329	blue	1	right	right	GLO	right	close	1	intact	intact	january_31_2016_fps_avg_aud.mp4	0	0	0.666097	0	1	up	blue	1	3.39	high
401	24	31	0	self	0.5	0.515841	yellow	0	left	left	GLO	left	far	1	intact	intact	ac670a32-9758-4aa8-b876-775cfe4f2e47_fps_avg_aud.mp4	0	0	0.650321	0	1	down	red	0	3.38	high
401	24	32	0	self	0.5	0.515836	red	1	left	left	GLO	right	far	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	1.36706	0	1	down	red	1	3.39	high
401	24	33	0	self	0.5	0.517335	green	1	left	left	GLO	right	close	1	intact	intact	8ef19348-df54-46b9-9672-f236fb24f042_fps_avg_aud.mp4	0	0	0.749848	0	1	right	green	1	3.4	high
401	24	34	0	self	0.5	0.515901	yellow	1	down	down	GLO	left	far	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	0.684665	0	1	left	yellow	1	3.41	high
401	24	35	0	self	0.5	0.516798	red	0	down	down	GLO	right	close	1	intact	intact	June_2016_(1)_fps_avg_aud.mp4	0	0	0.62716	0	1	down	red	1	3.42	high
401	24	36	0	self	0.5	0.51762	green	1	left	left	GLO	left	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	1	7	1.1885	0.00807877	5	right	green	1	3.43	high
401	24	37	0	self	0.5	0.516257	blue	1	left	left	GLO	left	close	1	intact	intact	326ee18c-0cd5-4c39-ac0f-082f53449aa4_fps_avg_aud.mp4	0	0	0.617275	0	1	up	blue	1	3.44	high
401	24	38	0	self	0.5	0.5164	green	1	left	left	GLO	right	close	1	intact	intact	Febraury_2016_fps_avg_aud.mp4	0	0	0.767411	0	1	right	green	1	3.45	high
401	24	39	0	self	0.5	0.515852	red	1	right	right	GLO	left	far	1	intact	intact	August_2015_fps_avg_aud.mp4	1	0	0.883793	0	1	down	red	1	3.46	high
401	24	40	0	self	0.5	0.515898	green	0	right	right	GLO	left	close	1	intact	intact	Feb19_fps_avg_aud.mp4	1	109	0.700533	0.39688	2	right	green	1	3.47	high
401	24	41	0	self	0.5	0.516151	red	0	down	down	GLO	left	far	1	intact	intact	17cc3183-9fa6-42da-8814-3bcbf562eceb_fps_avg_aud.mp4	1	0	0.751738	0	1	down	red	1	3.48	high
401	24	42	0	self	0.5	0.51608	green	1	up	up	GLO	left	far	1	intact	intact	Jun19_fps_avg_aud.mp4	1	0	0.922927	0	1	right	green	1	3.49	high
401	24	43	0	self	0.5	0.517375	green	0	right	right	GLO	left	far	1	intact	intact	Dec11_fps_avg_aud.mp4	1	0	0.566938	0	1	right	green	1	3.5	high
401	24	44	0	self	0.5	0.515973	green	0	right	right	GLO	left	close	1	intact	intact	7fe27e44-a1be-4335-89c2-e510e239df64_fps_avg_aud.mp4	1	93	0.612038	0.500208	1	right	green	1	3.51	high
401	24	45	0	self	0.5	0.517261	yellow	1	up	up	GLO	left	close	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	1	173	0.718953	0.6236	1	left	yellow	1	3.52	high
401	24	46	0	self	0.5	0.516803	yellow	0	left	left	GLO	left	far	1	intact	intact	cfead01b-2f72-4131-8069-3f2052f352e3_fps_avg_aud.mp4	1	0	0.643574	0	1	left	yellow	1	3.53	high
401	24	47	0	self	0.5	0.516811	yellow	1	up	up	GLO	left	close	1	intact	intact	Jul10_fps_avg_aud.mp4	1	111	0.541107	0.442379	1	left	yellow	1	3.54	high
401	24	48	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	49	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	c59b0a3f-09df-4660-a241-ebba5fb01e57_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	50	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	51	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	January_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	52	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	53	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Mar23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	54	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	September_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	55	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	July_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	56	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	f001cded-b985-4905-a6ac-c1793ff8fab2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	57	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	July23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	58	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	59	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	60	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	5022b285-2c2f-4e4f-824d-5e45be82c1a3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	61	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	8131cc16-56a9-45d8-8dab-20ead5938e0a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	62	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	63	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	64	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	65	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Dec31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	66	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	May18_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	67	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	68	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	69	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	7c00c850-e528-473f-895e-ee9be83c7963_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	70	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	71	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	591cd28e-3b15-449a-b19f-e2e7cabcd7ba_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	72	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	73	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	74	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	75	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	76	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	deff750b-b4a4-440e-a47d-eb4c56f93a9d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	77	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	78	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	79	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	80	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	f641fc6b-8728-47c9-b90c-11b1af7f196e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	81	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Jan31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	82	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	83	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	8e8c5e28-7fba-491b-88f9-891e8e26ddbd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	84	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	85	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Dec8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	86	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	Oct7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	87	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	88	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Apr16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	89	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Jan1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	90	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	18d4ec1c-7f36-4828-8594-27b6bfd3c309_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	91	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	06166668-1aac-4d03-b242-d4a5635a694b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	92	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	October_8_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	24	93	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	7ef90bcf-5b2a-4df5-b522-5d3f1e9badf1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.54	high
401	25	1	0	auto	0.5	0.515781	blue	1	right	right	GLO	left	close	1	intact	intact	Aug10_fps_avg_aud.mp4	1	0	0.977287	0	1	up	blue	1	3.541	low
401	25	2	0	auto	0.5	0.51677	blue	1	right	right	GLO	left	far	1	intact	intact	a066c606-67e2-4c5d-b13d-471a21a18633_fps_avg_aud.mp4	1	0	0.548361	0	1	up	blue	1	3.542	low
401	25	3	0	auto	0.5	0.516093	red	0	down	down	GLO	right	close	1	intact	intact	9e99d645-5200-4298-9c0f-4a18ab570a6d_fps_avg_aud.mp4	1	0	0.67244	0	1	down	red	1	3.543	low
401	25	4	0	auto	0.5	0.516131	yellow	1	right	right	GLO	right	close	0	intact	none	none	0	0	0.550729	0	1	left	yellow	1	3.544	low
401	25	5	0	auto	0.5	0.515926	red	1	up	up	GLO	left	far	1	intact	intact	Feb29_fps_avg_aud.mp4	1	0	0.85105	0	1	down	red	1	3.545	low
401	25	6	0	auto	0.5	0.517463	blue	0	up	up	GLO	left	close	1	intact	intact	f83c406a-8912-4d12-a992-cd039ac123db_fps_avg_aud.mp4	1	0	0.513669	0	1	up	blue	1	3.546	low
401	25	7	0	auto	0.5	0.516025	blue	0	up	up	GLO	right	close	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	1	0	0.61695	0	1	up	blue	1	3.547	low
401	25	8	0	auto	0.5	0.516622	red	0	down	down	GLO	right	close	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	1	0	0.78283	0	1	down	red	1	3.548	low
401	25	9	0	auto	0.5	0.516646	green	1	up	up	GLO	left	far	1	intact	intact	Jan1_fps_avg_aud.mp4	1	0	0.866164	0	1	right	green	1	3.549	low
401	25	10	0	auto	0.5	0.517052	blue	0	up	up	GLO	right	far	0	intact	none	none	0	0	1.04982	0	1	up	blue	1	3.55	low
401	25	11	0	auto	0.5	0.515609	green	0	right	right	GLO	right	far	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	1	0	0.870783	0	1	right	green	1	3.551	low
401	25	12	0	auto	0.5	0.517252	yellow	1	down	down	GLO	left	close	1	intact	intact	520ef496-2bf3-4f3e-8a54-00e0428b126c_fps_avg_aud.mp4	1	0	0.57558	0	1	left	yellow	1	3.552	low
401	25	13	0	auto	0.5	0.517064	red	1	right	right	GLO	right	close	1	intact	intact	Sep22_fps_avg_aud.mp4	1	0	0.539739	0	1	down	red	1	3.553	low
401	25	14	0	auto	0.5	0.516707	blue	0	up	up	GLO	left	close	1	intact	intact	April_20015_fps_avg_aud.mp4	1	0	0.449142	0	1	up	blue	1	3.554	low
401	25	15	0	auto	0.5	0.516995	blue	1	down	down	GLO	right	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	1	0	0.845984	0	1	up	blue	1	3.555	low
401	25	16	0	auto	0.5	0.517419	red	1	up	up	GLO	right	close	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	1	0	1.01638	0	1	down	red	1	3.556	low
401	25	17	0	auto	0.5	0.515978	red	0	down	down	GLO	right	far	0	intact	none	none	0	0	0.69997	0	1	down	red	1	3.557	low
401	25	18	0	auto	0.5	0.515708	red	0	down	down	GLO	right	far	1	intact	intact	Nov11_fps_avg_aud.mp4	1	0	0.500302	0	1	down	red	1	3.558	low
401	25	19	0	auto	0.5	0.517171	green	0	right	right	GLO	left	far	0	intact	none	none	0	0	0.734234	0	1	right	green	1	3.559	low
401	25	20	0	auto	0.5	0.515724	blue	1	left	left	GLO	left	far	1	intact	intact	e6c6cdbe-2a63-4eeb-b544-6fc0a25dc157_fps_avg_aud.mp4	1	0	0.420072	0	1	right	green	0	3.558	low
401	25	21	0	auto	0.5	0.516878	red	0	down	down	GLO	left	close	0	intact	none	none	0	0	0.966564	0	1	down	red	1	3.559	low
401	25	22	0	auto	0.5	0.517288	blue	1	right	right	GLO	right	far	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	1	0	0.720494	0	1	up	blue	1	3.56	low
401	25	23	0	auto	0.5	0.517	red	1	up	up	GLO	left	close	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	1	0	0.694766	0	1	down	red	1	3.561	low
401	25	24	0	auto	0.5	0.515771	blue	1	right	right	GLO	right	far	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	1	0	0.803214	0	1	up	blue	1	3.562	low
401	25	25	0	auto	0.5	0.517466	blue	0	up	up	GLO	left	far	1	intact	intact	May_2016_(1)_fps_avg_aud.mp4	1	0	0.617582	0	1	up	blue	1	3.563	low
401	25	26	0	auto	0.5	0.515684	green	0	right	right	GLO	left	far	0	intact	none	none	0	0	0.850873	0	1	right	green	1	3.564	low
401	25	27	0	auto	0.5	0.515507	red	1	right	right	GLO	right	far	1	intact	intact	24481237-3ead-4e6a-9a61-be95f34bf5f2_fps_avg_aud.mp4	1	0	0.734072	0	1	left	yellow	0	3.563	low
401	25	28	0	auto	0.5	0.51593	red	0	down	down	GLO	right	far	1	intact	intact	7ef90bcf-5b2a-4df5-b522-5d3f1e9badf1_fps_avg_aud.mp4	1	0	0.751096	0	1	down	red	1	3.564	low
401	25	29	0	auto	0.5	0.517129	blue	0	up	up	GLO	right	far	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	1	0	0.644145	0	1	up	blue	1	3.565	low
401	25	30	0	auto	0.5	0.51736	blue	0	up	up	GLO	left	far	1	intact	intact	6247a4ca-9a6e-47c1-91f4-5a9925a1c125_fps_avg_aud.mp4	1	0	0.803266	0	1	up	blue	1	3.566	low
401	25	31	0	auto	0.5	0.515754	blue	1	left	left	GLO	right	far	0	intact	none	none	0	0	0.616621	0	1	up	blue	1	3.567	low
401	25	32	0	auto	0.5	0.515253	yellow	1	down	down	GLO	right	close	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	1	0	1.20006	0	1	left	yellow	1	3.568	low
401	25	33	0	auto	0.5	0.515815	yellow	1	up	up	GLO	right	close	1	intact	intact	Mar4_fps_avg_aud.mp4	1	0	0.702532	0	1	left	yellow	1	3.569	low
401	25	34	0	auto	0.5	0.517217	yellow	1	right	right	GLO	left	close	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	1	0	0.691827	0	1	left	yellow	1	3.57	low
401	25	35	0	auto	0.5	0.516034	green	0	right	right	GLO	left	far	1	intact	intact	Dec13_fps_avg_aud.mp4	1	0	0.634208	0	1	right	green	1	3.571	low
401	25	36	0	auto	0.5	0.517312	red	1	right	right	GLO	right	far	0	intact	none	none	0	0	0.556696	0	1	down	red	1	3.572	low
401	25	37	0	auto	0.5	0.517298	green	1	up	up	GLO	left	far	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	1	0	0.917197	0	1	right	green	1	3.573	low
401	25	38	0	auto	0.5	0.516983	green	0	right	right	GLO	right	far	1	intact	intact	b8f7a383-ba3e-49db-977d-18cbd8702864_fps_avg_aud.mp4	1	0	0.514666	0	1	right	green	1	3.574	low
401	25	39	0	auto	0.5	0.516278	green	0	right	right	GLO	left	close	1	intact	intact	Mar23_fps_avg_aud.mp4	1	0	0.510388	0	1	right	green	1	3.575	low
401	25	40	0	auto	0.5	0.517103	yellow	1	right	right	GLO	right	far	0	intact	none	none	0	0	0.583829	0	1	left	yellow	1	3.576	low
401	25	41	0	auto	0.5	0.51602	blue	1	left	left	GLO	left	close	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	1	0	0.567594	0	1	up	blue	1	3.577	low
401	25	42	0	auto	0.5	0.516898	yellow	0	left	left	GLO	right	close	1	intact	intact	039e9adf-0d8d-4d86-a59c-e7770b0ae616_fps_avg_aud.mp4	1	0	0.866177	0	1	left	yellow	1	3.578	low
401	25	43	0	auto	0.5	0.517162	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	0.867347	0	1	down	red	1	3.579	low
401	25	44	0	auto	0.5	0.516129	yellow	1	down	down	GLO	left	far	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	1	0	0.699903	0	1	left	yellow	1	3.58	low
401	25	45	0	auto	0.5	0.516036	yellow	1	right	right	GLO	right	close	1	intact	intact	jun13_fps_avg_aud.mp4	1	0	0.605774	0	1	left	yellow	1	3.581	low
401	25	46	0	auto	0.5	0.516501	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.66704	0	1	left	yellow	1	3.582	low
401	25	47	0	auto	0.5	0.51618	red	1	up	up	GLO	right	far	1	intact	intact	Nov30_fps_avg_aud.mp4	1	0	0.916932	0	1	down	red	1	3.583	low
401	25	48	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jan8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.583	low
401	25	49	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	cc1b0f3f-4b74-4315-bb6b-f6c5624cbee1(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.583	low
